,S,I,R
22.280000000000683,29.315884748421304,11568.842786060408,38401.8413291913
22.290000000000685,29.267702040969294,11557.342909199182,38413.38938875998
22.300000000000686,29.21969780074616,11545.854352604108,38424.92594959527
22.310000000000688,29.171871329394254,11534.37710565409,38436.45102301664
22.32000000000069,29.124221931777075,11522.911157735432,38447.96462033292
22.33000000000069,29.076748915962636,11511.456498241852,38459.466752842316
22.340000000000693,29.02945159320688,11500.013116574482,38470.957431832445
22.350000000000694,28.98232927793723,11488.581002141884,38482.43666858031
22.360000000000696,28.935381287736213,11477.160144360058,38493.90447435234
22.370000000000697,28.888606943325172,11465.750532652448,38505.36086040436
22.3800000000007,28.842005568548092,11454.352156449953,38516.805837981636
22.3900000000007,28.795576490355494,11442.96500519094,38528.239418318844
22.400000000000702,28.749319038788435,11431.589068321238,38539.66161264011
22.410000000000704,28.703232546962603,11420.224335294166,38551.07243215901
22.420000000000705,28.657316351052476,11408.870795570525,38562.47188807856
22.430000000000707,28.611569790275606,11397.528438618616,38573.85999159124
22.44000000000071,28.565992206876967,11386.197253914243,38585.23675387901
22.45000000000071,28.5205829461134,11374.877230940725,38596.6021861133
22.46000000000071,28.47534135623815,11363.568359188901,38607.956299455
22.470000000000713,28.430266788485483,11352.270628157137,38619.29910505452
22.480000000000715,28.38535859705539,11340.98402735134,38630.63061405175
22.490000000000716,28.340616139098387,11329.708546284955,38641.95083757609
22.500000000000718,28.29603877470039,11318.444174478984,38653.259786746465
22.51000000000072,28.251625866867677,11307.190901461985,38664.557472671295
22.52000000000072,28.207376781511947,11295.948716770085,38675.84390644855
22.530000000000722,28.163290887435444,11284.717609946982,38687.11909916573
22.540000000000724,28.11936755631618,11273.497570543957,38698.38306189987
22.550000000000725,28.075606162693237,11262.288588119882,38709.63580571757
22.560000000000727,28.032006083952144,11251.090652241217,38720.877341674975
22.57000000000073,27.98856670031035,11239.90375248203,38732.107680817804
22.58000000000073,27.94528739480277,11228.727878423997,38743.326834181345
22.59000000000073,27.902167553267404,11217.563019656409,38754.53481279047
22.600000000000733,27.85920656433107,11206.409165776178,38765.73162765964
22.610000000000735,27.816403819395173,11195.266306387846,38776.91728979291
22.620000000000736,27.77375871262158,11184.134431103594,38788.091810183934
22.630000000000738,27.73127064091857,11173.013529543237,38799.25519981599
22.64000000000074,27.688939003926865,11161.903591334247,38810.40746966197
22.65000000000074,27.646763204005737,11150.804606111746,38821.548630684396
22.660000000000743,27.604742646219183,11139.716563518514,38832.67869383541
22.670000000000744,27.562876738322196,11128.639453205004,38843.79767005682
22.680000000000746,27.521164890747098,11117.573264829336,38854.90557028006
22.690000000000747,27.479606516589957,11106.517988057312,38866.00240542624
22.70000000000075,27.438201031597078,11095.473612562419,38877.08818640612
22.71000000000075,27.39694785415157,11084.44012802583,38888.16292412016
22.720000000000752,27.35584640525998,11073.417524136417,38899.22662945846
22.730000000000754,27.314896108539024,11062.405790590754,38910.279313300845
22.740000000000755,27.27409639020236,11051.404917093118,38921.32098651682
22.750000000000757,27.23344667904746,11040.414893355502,38932.351659965585
22.76000000000076,27.192946406442555,11029.435709097617,38943.371344496074
22.77000000000076,27.15259500631363,11018.467354046894,38954.38005094693
22.78000000000076,27.11239191513151,11007.509817938493,38965.377790146515
22.790000000000763,27.072336571899026,10996.563090515308,38976.364572912935
22.800000000000765,27.032428418138224,10985.627161527971,38987.340410054036
22.810000000000766,26.992666897877672,10974.702020734858,38998.30531236741
22.820000000000768,26.953051457639827,10963.78765790209,39009.25929064042
22.83000000000077,26.91358154642846,10952.884062803545,39020.20235565017
22.84000000000077,26.874256615716188,10941.991225220856,39031.13451816358
22.850000000000772,26.83507611943202,10931.10913494342,39042.055788937294
22.860000000000774,26.796039513949033,10920.2377817684,39052.9661787178
22.870000000000775,26.757146258072062,10909.377155500728,39063.865698241345
22.880000000000777,26.71839581302549,10898.527245953117,39074.754358234
22.89000000000078,26.67978764244111,10887.688042946056,39085.63216941165
22.90000000000078,26.64132121234602,10876.85953630782,39096.49914247998
22.91000000000078,26.602995991150628,10866.041715874473,39107.355288134524
22.920000000000783,26.564811449636682,10855.234571489871,39118.20061706064
22.930000000000785,26.526767060945406,10844.438093005667,39129.035139933534
22.940000000000786,26.48886230056567,10833.652270281316,39139.85886741826
22.950000000000788,26.451096646322245,10822.877093184077,39150.67181016974
22.96000000000079,26.413469578364108,10812.112551589018,39161.47397883276
22.97000000000079,26.37598057915282,10801.35863537902,39172.265384041966
22.980000000000793,26.338629133450976,10790.61533444478,39183.04603642191
22.990000000000794,26.3014147283107,10779.882638684814,39193.81594658701
23.000000000000796,26.264336853062215,10769.160538005464,39204.57512514161
23.010000000000797,26.22739499930248,10758.4490223209,39215.323582679935
23.0200000000008,26.190588660883872,10747.748081553116,39226.061329786135
23.0300000000008,26.153917333902953,10737.057705631947,39236.78837703428
23.040000000000802,26.117380516689288,10726.377884495063,39247.50473498838
23.050000000000804,26.08097770979431,10715.708608087973,39258.21041420237
23.060000000000805,26.04470841598028,10705.049866364032,39268.905425220124
23.070000000000807,26.00857214020927,10694.401649284442,39279.589778575486
23.08000000000081,25.97256838963224,10683.763946818255,39290.26348479225
23.09000000000081,25.936696673578144,10673.136748942376,39300.92655438419
23.10000000000081,25.900956503543124,10662.520045641562,39311.57899785504
23.110000000000813,25.865347393179746,10651.913826908438,39322.220825698525
23.120000000000815,25.829868858286297,10641.318082743483,39332.852048398374
23.130000000000816,25.794520416796143,10630.732803155042,39343.472676428304
23.140000000000818,25.759301588767148,10620.157978159332,39354.082720252045
23.15000000000082,25.72421189637115,10609.593597780435,39364.682190323336
23.16000000000082,25.68925086388348,10599.039652050305,39375.271097085955
23.170000000000822,25.654418017672572,10588.496131008777,39385.84945097369
23.180000000000824,25.61971288618959,10577.963024703557,39396.417262410396
23.190000000000826,25.585134999958136,10567.440323190234,39406.97454180995
23.200000000000827,25.550683891564013,10556.928016532282,39417.52129957629
23.21000000000083,25.516359095645036,10546.426094801052,39428.05754610344
23.22000000000083,25.482160148880897,10535.934548075791,39438.58329177547
23.23000000000083,25.448086589983102,10525.45336644363,39449.098546966525
23.240000000000833,25.414137959684933,10514.982539999588,39459.603322040864
23.250000000000835,25.3803138007315,10504.522058846585,39470.09762735282
23.260000000000836,25.346613657869824,10494.071913095433,39480.581473246835
23.270000000000838,25.31303707783897,10483.632092864838,39491.05487005746
23.28000000000084,25.27958360936026,10473.20258828141,39501.51782810937
23.29000000000084,25.246252803127508,10462.783389479657,39511.97035771736
23.300000000000843,25.213044211797328,10452.37448660199,39522.412469186354
23.310000000000844,25.179957389979492,10441.975869798725,39532.844172811434
23.320000000000846,25.14699189422733,10431.587529228085,39543.26547887782
23.330000000000847,25.1141472830282,10421.209455056201,39553.67639766091
23.34000000000085,25.08142311679398,10410.841637457112,39564.07693942623
23.35000000000085,25.04881895785166,10400.484066612767,39574.46711442952
23.360000000000852,25.01633437043392,10390.13673271303,39584.84693291668
23.370000000000854,24.98396892066983,10379.799625955678,39595.21640512379
23.380000000000855,24.95172217657554,10369.472736546402,39605.57554127716
23.390000000000857,24.91959370804505,10359.156054698811,39615.92435159328
23.40000000000086,24.887583086841026,10348.849570634431,39626.26284627887
23.41000000000086,24.855689886585676,10338.553274582708,39636.59103553085
23.42000000000086,24.82391368275165,10328.267156781005,39646.90892953639
23.430000000000863,24.792254052652996,10317.99120747461,39657.21653847288
23.440000000000865,24.760710575436203,10307.725416916732,39667.513872507974
23.450000000000866,24.729282832071224,10297.469775368501,39677.80094179957
23.460000000000868,24.69797040534261,10287.224273098976,39688.077756495826
23.47000000000087,24.66677287984065,10276.988900385139,39698.34432673517
23.48000000000087,24.63568984195259,10266.763647511894,39708.6006626463
23.490000000000872,24.604720879853872,10256.54850477208,39718.84677434821
23.500000000000874,24.573865583499437,10246.343462466455,39729.082671950186
23.510000000000876,24.54312354461507,10236.148510903713,39739.30836555181
23.520000000000877,24.512494356688787,10225.963640400472,39749.52386524298
23.53000000000088,24.481977614962283,10215.788841281283,39759.7291811039
23.54000000000088,24.4515729164224,10205.624103878623,39769.9243232051
23.550000000000882,24.421279859792676,10195.469418532904,39780.10930160745
23.560000000000883,24.391098045524902,10185.32477559247,39790.28412636215
23.570000000000885,24.361027075790748,10175.19016541359,39800.448807510766
23.580000000000886,24.331066554473434,10165.065578360474,39810.6033550852
23.590000000000888,24.301216087159432,10154.951004805256,39820.74777910773
23.60000000000089,24.271475281130222,10144.846435128009,39830.88208959101
23.61000000000089,24.241843745354085,10134.751859716738,39841.00629653806
23.620000000000893,24.21232109047796,10124.66726896738,39851.12040994229
23.630000000000894,24.18290692881931,10114.592653283804,39861.224439787526
23.640000000000896,24.153600874358066,10104.528003077816,39871.31839604797
23.650000000000897,24.12440254272859,10094.473308769153,39881.40228868827
23.6600000000009,24.095311551211687,10084.428560785487,39891.476127663445
23.6700000000009,24.066327518726677,10074.393749562425,39901.53992291899
23.680000000000902,24.037450065823478,10064.368865543505,39911.59368439081
23.690000000000904,24.008678814674756,10054.353899180202,39921.63742200527
23.700000000000905,23.980013389068112,10044.348840931918,39931.67114567916
23.710000000000907,23.951453414398298,10034.353681265997,39941.694865319754
23.72000000000091,23.922998517659487,10024.36841065771,39951.70859082478
23.73000000000091,23.894648327437583,10014.393019590263,39961.712332082454
23.74000000000091,23.866402473902568,10004.427498554796,39971.70609897146
23.750000000000913,23.838260588800892,9994.471838050378,39981.68990136098
23.760000000000915,23.8102223054479,9984.526028584012,39991.663749110696
23.770000000000916,23.78228725872031,9974.590060670633,40001.627652070805
23.780000000000918,23.754455085048708,9964.663924833105,40011.581620082005
23.79000000000092,23.72672542241011,9954.747611602226,40021.525662975524
23.80000000000092,23.699097910320543,9944.84111151672,40031.45979057312
23.810000000000922,23.671572189827682,9934.944415123244,40041.38401268709
23.820000000000924,23.644147903503512,9925.05751297638,40051.29833912028
23.830000000000926,23.616824695437035,9915.180395638643,40061.202779666084
23.840000000000927,23.58960221122701,9905.313053680473,40071.097344108464
23.85000000000093,23.562480097974742,9895.455477680236,40080.98204222196
23.86000000000093,23.5354580042769,9885.607658224226,40090.85688377167
23.870000000000932,23.50853558021838,9875.76958590666,40100.72187851329
23.880000000000933,23.481712477365196,9865.941251329685,40110.57703619312
23.890000000000935,23.45498834875742,9856.122645103364,40120.42236654805
23.900000000000936,23.428362848902154,9846.313757845686,40130.25787930559
23.910000000000938,23.401835633766524,9836.514580182566,40140.08358418384
23.92000000000094,23.37540636077075,9826.725102747832,40149.89949089157
23.93000000000094,23.349074688781208,9816.94531618324,40159.705609128156
23.940000000000943,23.322840278103556,9807.17521113846,40169.50194858362
23.950000000000944,23.29670279047589,9797.414778271077,40179.28851893863
23.960000000000946,23.270661889061934,9787.6640082466,40189.06532986452
23.970000000000947,23.244717238444263,9777.922891738448,40198.83239102329
23.98000000000095,23.218868504617568,9768.191419427956,40208.5897120676
23.99000000000095,23.193115354981952,9758.469582004373,40218.33730264082
24.000000000000952,23.167457458336266,9748.757370164858,40228.075172376986
24.010000000000954,23.141894484871475,9739.05477461448,40237.80333090083
24.020000000000955,23.11642610616406,9729.361786066222,40247.5217878278
24.030000000000957,23.091051995169448,9719.678395240968,40257.23055276405
24.04000000000096,23.0657718262155,9710.004592867514,40266.92963530646
24.05000000000096,23.040585274996,9700.340369682557,40276.61904504263
24.06000000000096,23.015492018564206,9690.685716430702,40286.298791550915
24.070000000000963,22.990491735326415,9681.040623864454,40295.968884400405
24.080000000000965,22.96558410503558,9671.405082744215,40305.62933315094
24.090000000000966,22.940768808784934,9661.779083838293,40315.28014735311
24.100000000000968,22.91604552900169,9652.16261792289,40324.921336548294
24.11000000000097,22.891413949440715,9642.555675782101,40334.55291026864
24.12000000000097,22.866873755178297,9632.95824820792,40344.17487803708
24.130000000000972,22.8424246326059,9623.370326000233,40353.78724936734
24.140000000000974,22.81806626942398,9613.791899966813,40363.39003376394
24.150000000000976,22.793798354635815,9604.222960923327,40372.98324072222
24.160000000000977,22.769620578541375,9594.663499693326,40382.566879728314
24.17000000000098,22.745532632731226,9585.11350710825,40392.1409602592
24.18000000000098,22.721534210080463,9575.572974007418,40401.70549178268
24.190000000000982,22.69762500474267,9566.041891238036,40411.2604837574
24.200000000000983,22.673804712143912,9556.520249655186,40420.80594563285
24.210000000000985,22.650073028976777,9547.008040121833,40430.34188684937
24.220000000000987,22.62642965319442,9537.50525350881,40439.86831683817
24.230000000000988,22.60287428400466,9528.011880694834,40449.38524502133
24.24000000000099,22.579406621864088,9518.527912566487,40458.89268081182
24.25000000000099,22.55602636847223,9509.053340018227,40468.390633613475
24.260000000000993,22.53273322676573,9499.588153952374,40477.879112821036
24.270000000000994,22.509526900912533,9490.132345279118,40487.358127820145
24.280000000000996,22.486407096306163,9480.685904916512,40496.82768798736
24.290000000000997,22.463373519559966,9471.248823790473,40506.287802690145
24.300000000001,22.440425878501422,9461.821092834773,40515.738481286906
24.310000000001,22.41756388216647,9452.402702991045,40525.17973312697
24.320000000001002,22.394787240793868,9442.993645208777,40534.61156755061
24.330000000001004,22.372095665819586,9433.593910445308,40544.03399388905
24.340000000001005,22.34948886987121,9424.203489665832,40553.44702146447
24.350000000001007,22.326966566762398,9414.822373843386,40562.850659590025
24.36000000000101,22.30452847148735,9405.450553958859,40572.24491756983
24.37000000000101,22.28217430021532,9396.088021000978,40581.62980469898
24.38000000000101,22.25990377028513,9386.734765966316,40591.00533026358
24.390000000001013,22.237716600199747,9377.390779859279,40600.3715035407
24.400000000001015,22.215612509620854,9368.056053692118,40609.72833379844
24.410000000001016,22.193591219363476,9358.730578484912,40619.07583029591
24.420000000001018,22.171652451390624,9349.414345265574,40628.41400228322
24.43000000000102,22.14979592880796,9340.107345069844,40637.74285900153
24.44000000000102,22.1280213758585,9330.809568941293,40647.062409683036
24.450000000001022,22.10632851791732,9321.521007931311,40656.37266355096
24.460000000001024,22.084717081486342,9312.241653099112,40665.67362981959
24.470000000001026,22.06318679418909,9302.971495511729,40674.96531769427
24.480000000001027,22.041737384765497,9293.71052624401,40684.247736371406
24.49000000000103,22.02036858306674,9284.45873637862,40693.5208950385
24.50000000000103,21.99908012005011,9275.216117006028,40702.78480287411
24.510000000001032,21.977871727773874,9265.982659224519,40712.03946904789
24.520000000001033,21.95674313939221,9256.75835414018,40721.28490272062
24.530000000001035,21.935694089150132,9247.543192866899,40730.52111304414
24.540000000001037,21.914724312378457,9238.337166526366,40739.74810916144
24.550000000001038,21.893833545488793,9229.140266248069,40748.965900206626
24.56000000000104,21.87302152596855,9219.952483169289,40758.17449530493
24.57000000000104,21.85228799237599,9210.773808435099,40767.37390357271
24.580000000001043,21.83163268433529,9201.60423319836,40776.56413411749
24.590000000001044,21.81105534253162,9192.443748619722,40785.74519603793
24.600000000001046,21.79055570870628,9183.292345867612,40794.917098423866
24.610000000001047,21.77013352565182,9174.150016118241,40804.07985035629
24.62000000000105,21.74978853720722,9165.016750555598,40813.23346090738
24.63000000000105,21.729520488253076,9155.892540371444,40822.37793914049
24.640000000001052,21.709329124706812,9146.777376765309,40831.51329411017
24.650000000001054,21.689214193517923,9137.671250944495,40840.63953486217
24.660000000001055,21.66917544266323,9128.574154124068,40849.75667043345
24.670000000001057,21.649212621142187,9119.486077526855,40858.86470985218
24.68000000000106,21.629325478972163,9110.407012383443,40867.963662137765
24.69000000000106,21.609513767183802,9101.336949932174,40877.053536300824
24.70000000000106,21.58977723781637,9092.275881419144,40886.134341343226
24.710000000001063,21.57011564391314,9083.223798098195,40895.20608625808
24.720000000001065,21.5505287395168,9074.180691230918,40904.26878002975
24.730000000001066,21.531016279664872,9065.14655208665,40913.322431633875
24.740000000001068,21.51157802038518,9056.121371942461,40922.36705003734
24.75000000000107,21.49221371869131,9047.105142083165,40931.40264419833
24.76000000000107,21.47292313257812,9038.097853801304,40940.429223066305
24.770000000001072,21.453706021017258,9029.099498397154,40949.446795582015
24.780000000001074,21.434562143952697,9020.110067178717,40958.45537067752
24.790000000001076,21.415491262296307,9011.129551461718,40967.454957276175
24.800000000001077,21.39649313792345,9002.157942569602,40976.44556429266
24.81000000000108,21.377567533668582,8993.195231833533,40985.427200632985
24.82000000000108,21.35871421332089,8984.241410592389,40994.399875194475
24.830000000001082,21.339932941619942,8975.296470192754,41003.36359686581
24.840000000001083,21.32122348425137,8966.360401988924,41012.318374527014
24.850000000001085,21.302585607842563,8957.433197342896,41021.26421704945
24.860000000001087,21.284019079958394,8948.514847624368,41030.201133295865
24.870000000001088,21.26552366909696,8939.605344210735,41039.12913212036
24.88000000000109,21.24709914468534,8930.704678487084,41048.04822236842
24.89000000000109,21.228745277075383,8921.812841846191,41056.95841287693
24.900000000001093,21.210461837539516,8912.929825688521,41065.859712474135
24.910000000001094,21.192248598266566,8904.055621422222,41074.75212997971
24.920000000001096,21.174105332357616,8895.190220463117,41083.63567420472
24.930000000001098,21.156031813821862,8886.333614234709,41092.510353951664
24.9400000000011,21.138027817572517,8877.485794168171,41101.37617801445
24.9500000000011,21.120093119422705,8868.646751702345,41110.23315517842
24.960000000001102,21.102227496081408,8859.816478283738,41119.08129422037
24.970000000001104,21.084430725149403,8850.994965366517,41127.920603908526
24.980000000001105,21.066702585115237,8842.18220441251,41136.75109300257
24.990000000001107,21.049042855351228,8833.378186891194,41145.572770253646
25.00000000000111,21.031451316109468,8824.5829042797,41154.385644404385
25.01000000000111,21.013927748517848,8815.796348062806,41163.18972418887
25.02000000000111,20.996471934576125,8807.01850973293,41171.98501833269
25.030000000001113,20.97908365715198,8798.249380790134,41180.771535552914
25.040000000001115,20.961762699977115,8789.48895274211,41189.54928455812
25.050000000001116,20.944508847643366,8780.737217104182,41198.318274048375
25.060000000001118,20.927321885598822,8771.99416539931,41207.07851271529
25.07000000000112,20.910201600143985,8763.259789158068,41215.83000924199
25.08000000000112,20.89314777842793,8754.534079918658,41224.572772303116
25.090000000001123,20.876160208444503,8745.817029226893,41233.30681056486
25.100000000001124,20.85923867902851,8737.108628636204,41242.032132684966
25.110000000001126,20.84238297985196,8728.408869707626,41250.74874731272
25.120000000001127,20.825592901420293,8719.717744009802,41259.456663088975
25.13000000000113,20.808868235068665,8711.035243118977,41268.15588864615
25.14000000000113,20.7922087729582,8702.36135861899,41276.84643260825
25.150000000001132,20.775614308072313,8693.696082101276,41285.52830359084
25.160000000001133,20.759084634213018,8685.03940516486,41294.20151020112
25.170000000001135,20.742619545997265,8676.39131941635,41302.86606103784
25.180000000001137,20.726218838853296,8667.75181646994,41311.5219646914
25.190000000001138,20.70988230901702,8659.120887947396,41320.16922974378
25.20000000000114,20.693609753528392,8650.498525478062,41328.8078647686
25.21000000000114,20.67740097022784,8641.884720698852,41337.43787833111
25.220000000001143,20.661255757752677,8633.279465254242,41346.0592789882
25.230000000001144,20.64517391553355,8624.682750796273,41354.672075288385
25.240000000001146,20.629155243790905,8616.094568984543,41363.27627577186
25.250000000001148,20.613199543531454,8607.514911486203,41371.87188897046
25.26000000000115,20.597306616544685,8598.943769975955,41380.4589234077
25.27000000000115,20.58147626539937,8590.381136136044,41389.03738759876
25.280000000001152,20.565708293440096,8581.827001656258,41397.6072900505
25.290000000001154,20.550002504783812,8573.281358233926,41406.168639261494
25.300000000001155,20.5343587043164,8564.744197573904,41414.72144372198
25.310000000001157,20.518776697689248,8556.21551138858,41423.26571191393
25.32000000000116,20.503256291315854,8547.695291397868,41431.80145231102
25.33000000000116,20.487797292368445,8539.1835293292,41440.32867337863
25.34000000000116,20.472399508774604,8530.68021691753,41448.84738357389
25.350000000001163,20.457062749213925,8522.18534590532,41457.35759134566
25.360000000001165,20.44178682311467,8513.698908042541,41465.85930513454
25.370000000001166,20.426571540650453,8505.22089508667,41474.352533372876
25.380000000001168,20.411416712736948,8496.751298802683,41482.837284484776
25.39000000000117,20.39632215102859,8488.290110963051,41491.313566886114
25.40000000000117,20.381287667915313,8479.83732334774,41499.78138898454
25.410000000001173,20.366313076519297,8471.392927744198,41508.240759179476
25.420000000001174,20.35139819069173,8462.95691594736,41516.69168586214
25.430000000001176,20.336542825009577,8454.529279759638,41525.134177415544
25.440000000001177,20.321746794772395,8446.11001099092,41533.5682422145
25.45000000000118,20.30700991599912,8437.699101458564,41541.99388862563
25.46000000000118,20.292332005424914,8429.296542987391,41550.41112500738
25.470000000001182,20.277712880497983,8420.902327409689,41558.81995971
25.480000000001183,20.263152359376452,8412.5164465652,41567.22040107562
25.490000000001185,20.24865026092523,8404.138892301116,41575.612457438154
25.500000000001187,20.234206404712904,8395.769656472086,41583.996137123395
25.510000000001188,20.219820611008625,8387.408730940197,41592.37144844899
25.52000000000119,20.205492700779043,8379.056107574976,41600.73839972444
25.53000000000119,20.19122249568523,8370.711778253386,41609.09699925112
25.540000000001193,20.177009818079636,8362.375734859825,41617.44725532229
25.550000000001194,20.16285449100304,8354.047969286114,41625.78917622307
25.560000000001196,20.148756338181535,8345.728473431496,41634.12277023051
25.570000000001198,20.134715184023523,8337.417239202636,41642.44804561353
25.5800000000012,20.12073085361671,8329.114258513608,41650.76501063296
25.5900000000012,20.10680317272514,8320.819523285898,41659.07367354156
25.600000000001202,20.092931967786225,8312.533025448394,41667.37404258401
25.610000000001204,20.07911706590779,8304.254756937387,41675.66612599689
25.620000000001205,20.065358294865153,8295.984709696564,41683.949932008756
25.630000000001207,20.051655483098184,8287.722875677,41692.225468840086
25.64000000000121,20.03800845970841,8279.46924683716,41700.49274470332
25.65000000000121,20.02441705445613,8271.223815142888,41708.751767802845
25.66000000000121,20.010881097757512,8262.98657256741,41717.002546335025
25.670000000001213,19.99740042068175,8254.757511091322,41725.24508848819
25.680000000001215,19.983974854948205,8246.536622702592,41733.47940244265
25.690000000001216,19.970604232923566,8238.323899396548,41741.70549637072
25.700000000001218,19.957288387619034,8230.119333175879,41749.923378436695
25.71000000000122,19.9440271526875,8221.922916050631,41758.133056796876
25.72000000000122,19.93082036242076,8213.7346400382,41766.33453959957
25.730000000001223,19.917667851746728,8205.554497163326,41774.52783498512
25.740000000001224,19.904569456226668,8197.382479458094,41782.71295108587
25.750000000001226,19.891525012052433,8189.218578961922,41790.889896026216
25.760000000001227,19.878534356043733,8181.062787721562,41799.058677922585
25.77000000000123,19.865597325645396,8172.915097791094,41807.21930488345
25.78000000000123,19.852713758924654,8164.77550123192,41815.371785009345
25.790000000001232,19.839883494568447,8156.643990112762,41823.51612639286
25.800000000001234,19.82710637188072,8148.520556509655,41831.652337118656
25.810000000001235,19.81438223077976,8140.405192505942,41839.78042526347
25.820000000001237,19.801710911795524,8132.297890192272,41847.90039889612
25.830000000001238,19.78909225606699,8124.198641666592,41856.01226607753
25.84000000000124,19.776526105339517,8116.107439034147,41864.1160348607
25.85000000000124,19.764012301962218,8108.024274407471,41872.21171329075
25.860000000001243,19.751550688885352,8099.949139906383,41880.299309404916
25.870000000001244,19.73914110965772,8091.882027657984,41888.37883123254
25.880000000001246,19.726783408424076,8083.822929796651,41896.45028679511
25.890000000001248,19.714477429922553,8075.771838464034,41904.51368410623
25.90000000000125,19.7022230194821,8067.728745809048,41912.56903117165
25.91000000000125,19.69002002301993,8059.693643987872,41920.61633598929
25.920000000001252,19.67786828703898,8051.666525163942,41928.6556065492
25.930000000001254,19.665767658625388,8043.647381507948,41936.686850833605
25.940000000001255,19.653717985445972,8035.636205197826,41944.710076816904
25.950000000001257,19.64171911574574,8027.632988418756,41952.72529246567
25.96000000000126,19.629770898345384,8019.637723363157,41960.73250573867
25.97000000000126,19.61787318263881,8011.6504022306835,41968.73172458685
25.98000000000126,19.606025818590673,8003.671017228216,41976.72295695336
25.990000000001263,19.594228656733915,7995.699560569862,41984.70621077357
26.000000000001265,19.582481548167326,7987.736024476946,41992.681493975055
26.010000000001266,19.570784344553118,7979.780401178009,42000.64881447761
26.020000000001268,19.55913689811449,7971.832682908802,42008.60818019325
26.03000000000127,19.54753906163324,7963.892861912281,42016.55959902625
26.04000000000127,19.53599068844735,7955.960930438601,42024.50307887312
26.050000000001273,19.524491632448605,7948.036880745115,42032.4386276226
26.060000000001274,19.513041748080227,7940.120705096364,42040.36625315572
26.070000000001276,19.501640890334503,7932.212395764077,42048.285963345756
26.080000000001277,19.49028891475044,7924.311945027162,42056.197766058256
26.09000000000128,19.47898567741142,7916.4193451717065,42064.10166915105
26.10000000000128,19.46773103494287,7908.534588490966,42071.99768047426
26.110000000001282,19.456524844509946,7900.6576672853635,42079.8858078703
26.120000000001284,19.445366963815232,7892.788573862485,42087.76605917387
26.130000000001285,19.434257251096433,7884.9273005370715,42095.638442212
26.140000000001287,19.423195565124097,7877.073839631017,42103.50296480403
26.150000000001288,19.412181765199332,7869.228183473362,42111.35963476161
26.16000000000129,19.401215711151554,7861.3903244002895,42119.20845988873
26.17000000000129,19.390297263336226,7853.560254755119,42127.04944798171
26.180000000001293,19.37942628263262,7845.737966888302,42134.88260682923
26.190000000001294,19.368602630441575,7837.92345315742,42142.70794421231
26.200000000001296,19.357826168683296,7830.116705927175,42150.525467904314
26.210000000001298,19.347096759795125,7822.317717569386,42158.33518567099
26.2200000000013,19.33641426672935,7814.526480462988,42166.137105270456
26.2300000000013,19.32577855295101,7806.74298699402,42173.9312344532
26.240000000001302,19.31518948243572,7798.967229555625,42181.71758096211
26.250000000001304,19.304646919667498,7791.199200548044,42189.49615253246
26.260000000001305,19.294150729636613,7783.438892378614,42197.26695689192
26.270000000001307,19.283700777837424,7775.686297461754,42205.030001760584
26.28000000000131,19.27329693026626,7767.941408218972,42212.78529485094
26.29000000000131,19.262939053419267,7760.204217078851,42220.532843867906
26.30000000000131,19.252627014290315,7752.474716477047,42228.27265650884
26.310000000001313,19.242360680368872,7744.752898856285,42236.00474046352
26.320000000001315,19.232139919637913,7737.038756666355,42243.72910341418
26.330000000001316,19.221964600571827,7729.332282364101,42251.4457530355
26.340000000001318,19.21183459213434,7721.633468413424,42259.154696994614
26.35000000000132,19.201749763776455,7713.942307285273,42266.85594295112
26.36000000000132,19.191709985434375,7706.258791457639,42274.5494985571
26.370000000001323,19.181715127527465,7698.58291341555,42282.23537145709
26.380000000001324,19.17176506095621,7690.914665651071,42289.91356928815
26.390000000001326,19.161859657100187,7683.254040663293,42297.58409967978
26.400000000001327,19.151998787816034,7675.601030958331,42305.246970254026
26.41000000000133,19.142182325435453,7667.9556290493165,42312.90218862542
26.42000000000133,19.1324101427632,7660.317827456398,42320.54976240101
26.430000000001332,19.122682113075083,7652.687618706728,42328.189699180366
26.440000000001334,19.112998110116003,7645.064995334466,42335.82200655559
26.450000000001335,19.103358008097956,7637.449949880767,42343.446692111305
26.460000000001337,19.09376168169808,7629.8424748937805,42351.06376342469
26.47000000000134,19.084209006056696,7622.2425629286445,42358.67322806547
26.48000000000134,19.074699856775364,7614.650206547478,42366.27509359592
26.49000000000134,19.065234109914947,7607.065398319381,42373.86936757088
26.500000000001343,19.05581164199367,7599.488130820423,42381.456057537755
26.510000000001344,19.046432329985226,7591.918396633645,42389.03517103654
26.520000000001346,19.037096051316833,7584.356188349049,42396.60671559981
26.530000000001348,19.02780268386736,7576.8014985635955,42404.170698752714
26.54000000000135,19.018552105965423,7569.254319881196,42411.727128013015
26.55000000000135,19.009344196387495,7561.714644912713,42419.27601089107
26.560000000001352,19.000178834356046,7554.182466275948,42426.81735488987
26.570000000001354,18.991055899537663,7546.657776595643,42434.351167504996
26.580000000001355,18.981975272041204,7539.14056850347,42441.87745622466
26.590000000001357,18.972936832415936,7531.63083463803,42449.396228529724
26.60000000000136,18.963940461649706,7524.128567644847,42456.907491893675
26.61000000000136,18.954986041167103,7516.63376017636,42464.411253782644
26.62000000000136,18.946073452827637,7509.146404891921,42471.90752165542
26.630000000001363,18.937202578923923,7501.666494457789,42479.396302963454
26.640000000001365,18.928373302179875,7494.194021547125,42486.87760515086
