,S,I,R
336.3699999998391,509384.5766786097,59.04840162505995,490556.3749197727
336.3799999998391,509410.447887232,59.85560381800475,490529.6965089574
336.38999999983906,509435.70792739,60.67610542408637,490503.6159671933
336.39999999983905,509460.34691915754,61.51009509814636,490478.14298575174
336.40999999983904,509484.35484502284,62.357762415252836,490453.28739256936
336.41999999983904,509507.7215493675,63.219297774291576,490429.05915286567
336.429999999839,509530.4367380241,64.09489229568972,490405.4683696877
336.439999999839,509552.48997791676,64.98473771306405,490382.5252843776
336.449999999839,509573.87069678924,65.88902625858266,490360.24027695967
336.459999999839,509594.56818302587,66.80795054182606,490338.6238664398
336.469999999839,509614.57158557,67.74170342193132,490317.6867110156
336.479999999839,509633.8699139453,68.69047787280078,490297.4396081894
336.489999999839,509652.45203838527,69.65446684115477,490277.8934947811
336.49999999983896,509670.30669007613,70.6338630972065,490259.05944683414
336.50999999983895,509687.42246151954,71.6288590777364,490240.9486794102
336.51999999983894,509703.78780702007,72.63964672134206,490223.5725462661
336.52999999983894,509719.3910433041,73.66641729564056,490206.94253940776
336.5399999998389,509734.22035027604,74.70936121619964,490191.0702885153
336.5499999998389,509748.26377191796,75.76866785697578,490175.9675602326
336.5599999998389,509761.5092173399,76.84452535203839,490161.64625731565
336.5699999998389,509773.9444619864,77.93712038836192,490148.1184176328
336.5799999998389,509785.557149007,79.04663798947043,490135.3962130111
336.5899999998389,509796.33479079703,80.173261289723,490123.4919479208
336.5999999998389,509806.2647707162,81.31717129903289,490112.41805799236
336.60999999983886,509815.33434499195,82.47854665781861,490102.18710835784
336.61999999983885,509823.53064481495,83.65756338199162,490092.8117918107
336.62999999983884,509830.8406786345,84.85439459779234,490084.30492677534
336.63999999983884,509837.25133466115,86.06921026629459,490076.6794550802
336.6499999998388,509842.74938358454,87.30217689740812,490069.9484395257
336.6599999998388,509847.321481514,88.55345725321895,490064.1250612404
336.6699999998388,509850.95417315036,89.82321004051938,490059.22261681675
336.6799999998388,509853.63389519637,91.11158959239225,490055.2545152189
336.6899999998388,509855.3469800146,92.41874553872832,490052.23427445436
336.6999999998388,509856.07965954026,93.74482246557153,490050.17551800184
336.7099999998388,509855.8180694578,95.08995956320359,490049.0919709867
336.71999999983876,509854.5482536489,96.45429026289827,490048.9974560958
336.72999999983875,509852.2561689214,97.83794186229582,490049.9058892239
336.73999999983874,509848.9276900255,99.24103513936974,490051.8312748428
336.74999999983874,509844.5486149675,100.66368395498137,490054.78770108515
336.7599999998387,509839.1046706284,102.10599484404334,490058.7893345352
336.7699999998387,509832.5815186951,103.56806659533945,490063.85041471716
336.7799999998387,509824.96476191387,105.04998982007757,490069.9852482737
336.7899999998387,509816.2399506721,106.55184650928287,490077.2082028263
336.7999999998387,509806.39258991805,108.073709580171,490085.53370050946
336.8099999998387,509795.4081464255,109.61564241167568,490094.9762111705
336.81999999983867,509783.2720564107,111.17769836934157,490105.55024522764
336.82999999983866,509769.9697335095,112.75992031983178,490117.2703461783
336.83999999983865,509755.48657712183,114.36234013534012,490130.1510827505
336.84999999983864,509739.8079811295,115.9849781882408,490144.20704069
336.85999999983864,509722.91934299516,117.62784283635294,490159.4528141762
336.8699999998386,509704.8060732479,119.29092989924418,490175.90299686056
336.8799999998386,509685.4536053613,120.97422212604634,490193.5721725204
336.8899999998386,509664.8474060293,122.67768865530722,490212.4749053231
336.8999999998386,509642.9729858459,124.4012844674551,490232.6257296944
336.9099999998386,509619.8159103913,126.14494983050776,490254.0391397859
336.9199999998386,509595.3618117303,127.90860973971414,490276.7295785377
336.92999999983857,509569.59640032507,129.69217335187585,490300.7114263308
336.93999999983856,509542.50547736534,131.4955334151552,490325.9989892272
336.94999999983855,509514.0749475186,133.31856569523924,490352.6064867939
336.95999999983854,509484.2908321006,135.16112839879227,490380.54803950834
336.96999999983854,509453.13928266795,137.02306159519406,490409.83765574463
336.9799999998385,509420.6065950312,138.90418663762742,490440.4892183389
336.9899999998385,509386.67922368884,140.80430558464573,490472.5164707343
336.9999999998385,509351.3437966783,142.72320062341913,490505.9330027061
337.0099999998385,509314.587130843,144.6606334959267,490540.7522356689
337.0199999998385,509276.39624750975,146.61634492943148,490576.98740756867
337.0299999998385,509236.758388572,148.590054072644,490614.65155736316
337.03999999983847,509195.66103297344,150.5814579390498,490653.7575090953
337.04999999983846,509153.09191358293,152.5902308589452,490694.3178555659
337.05999999983845,509109.0390344538,154.61602394179357,490736.3449416122
337.06999999983844,509063.49068845663,156.6584645505821,490779.8508470006
337.07999999983844,509016.43547527475,158.7171557899245,490824.8473689431
337.0899999998384,508967.8623197497,160.79167600971968,490871.3460042483
337.0999999998384,508917.7604905629,162.88157832623762,490919.35793111863
337.1099999998384,508866.1196192376,164.98639016256425,490968.8939906076
337.1199999998384,508812.92971944524,167.10561281039253,491019.96466775215
337.1299999998384,508758.1812065966,169.23872101520038,491072.58007239597
337.1399999998384,508701.8649176989,171.3851625869053,491126.749919722
337.14999999983837,508643.9721314562,173.5443580381295,491182.48351051344
337.15999999983836,508584.494588591,175.71570025224992,491239.78971116454
337.16999999983835,508523.42451236135,177.8985541834409,491298.67693346296
337.17999999983834,508460.75462924794,180.09225659094645,491359.15311416885
337.18999999983834,508396.47818978195,182.2961158098402,491421.225694416
337.1999999998383,508330.588989485,184.50941156054589,491484.9015989622
337.2099999998383,508263.0813898891,186.73139479939948,491550.1872153192
337.2199999998383,508193.9503396039,188.96128761253183,491617.0883727913
337.2299999998383,508123.1913953957,191.1982831553424,491685.6103214567
337.2399999998383,508050.8007432436,193.44154563981553,491755.7577111244
337.2499999998383,507976.77521933237,195.69021037190274,491827.5345703035
337.25999999983827,507901.1123309449,197.94338384115648,491900.9442852217
337.26999999983826,507823.8102772117,200.20014386475154,491975.9895789313
337.27999999983825,507744.86796967505,202.45953978797112,492052.6724905448
337.28999999983824,507664.28505262465,204.72059274316305,492130.99435464
337.29999999983823,507582.0619231588,206.9822959690891,492210.9557808799
337.3099999998382,507498.1997509248,209.2436151924954,492292.55663389055
337.3199999998382,507412.70049749024,211.50348907362482,492375.79601344396
337.3299999998382,507325.56693529786,213.76082971727277,492460.6722349927
337.3399999998382,507236.8026661524,216.01452325085555,492547.1828106046
337.3499999998382,507146.4121391899,218.26343047081514,492635.3244303472
337.3599999998382,507054.40066827746,220.50638755852773,492725.0929441719
337.36999999983817,506960.77444879216,222.74220686671134,492816.483344349
337.37999999983816,506865.54057372554,224.96967777714679,492909.4897485052
337.38999999983815,506768.7070490618,227.18756763032982,493004.10538331576
337.39999999983814,506670.28280837607,229.3946227274662,493100.3225689043
337.40999999983813,506570.27772660047,231.5895694050021,493198.1327040024
337.4199999998381,506468.70263290417,233.77111518165285,493297.526251922
337.4299999998381,506365.569322636,235.93794997765303,493398.4927273942
337.4399999998381,506260.8905682771,238.08874740570056,493501.0206843251
337.4499999998381,506154.6801293527,240.22216613280872,493605.09770452237
337.4599999998381,506046.95276125293,242.33685131201295,493710.71038744296
337.4699999998381,505937.72422291304,244.43143608260476,493817.84434101224
337.47999999983807,505827.0112833063,246.50454313728537,493926.4841735643
337.48999999983806,505714.8317267025,248.55478635434565,494036.613486951
337.49999999983805,505601.20435664855,250.58077249269098,494148.2148708666
337.50999999983804,505486.1489986278,252.58110294723798,494261.26989843283
337.51999999983803,505369.6865013593,254.55437556191796,494375.7591230867
337.529999999838,505251.838736698,256.4991864972312,494491.6620768127
337.539999999838,505132.6285981017,258.4141321490062,494608.9572697572
337.549999999838,505012.0799976322,260.29781111473284,494727.622191261
337.559999999838,504890.2178614609,262.1488262035588,494847.6333123435
337.569999999838,504767.0681238541,263.96578648576525,494968.96608966804
337.579999999838,504642.6577196147,265.7473093772735,495091.59497101593
337.58999999983797,504517.01457496063,267.4920227544823,495215.4934022928
337.59999999983796,504390.1675968266,269.1985670944928,495340.6338360868
337.60999999983795,504262.1466605763,270.86559763555175,495466.98774179607
337.61999999983794,504132.98259611847,272.4917865523336,495594.5256173371
337.62999999983793,504002.7071724242,274.0758251404856,495723.2170024432
337.6399999998379,503871.3530804459,275.6164260046878,495853.0304935573
337.6499999998379,503738.9539144445,277.1123252443245,495983.933760319
337.6599999998379,503605.5441517344,278.56228463073126,496115.8935636427
337.6699999998379,503471.1591308615,279.9650937698736,496248.87577537645
337.6799999998379,503335.83502823324,281.31957224422797,496382.8453995304
337.6899999998379,503199.6088332248,282.6245717275789,496517.76659505547
337.69999999983787,503062.51832179015,283.8789780664125,496653.60270015127
337.70999999983786,502924.6020286111,285.0817133215838,496790.3162580751
337.71999999983785,502785.8992178221,286.2317377639584,496927.86904442176
337.72999999983784,502646.44985235325,287.3280518177824,497066.2220958368
337.73999999983783,502506.2945619382,288.36969794561605,497205.33574012405
337.7499999998378,502365.47460983816,289.3557624687769,497345.16962770093
337.7599999998378,502224.0318583373,290.28537731738015,497485.6827643532
337.7699999998378,502082.00873306894,291.1577217042311,497626.83354523464
337.7799999998378,501939.44818623614,291.9720237170232,497768.57979005465
337.7899999998378,501796.3936587931,292.72756182352055,497910.8787793912
337.7999999998378,501652.889041659,293.4236662846562,498053.6872920642
337.80999999983777,501508.9786360371,294.0597204707552,498196.9616435
337.81999999983776,501364.70711291704,294.6351620763964,498340.65772501443
337.82999999983775,501220.11947183975,295.1494842297511,498484.7310439384
337.83999999983774,501075.2609990069,295.6022364925882,498629.1367645084
337.84999999983773,500930.1772248206,295.99302574750055,498773.8297494398
337.8599999998377,500784.9138809388,296.3215169692976,498918.7646020998
337.8699999998377,500639.5168569357,296.58743387790963,499063.89570919424
337.8799999998377,500494.032156656,296.7905594705674,499209.17728388135
337.8899999998377,500348.50585435395,296.93073643144965,499354.56340922246
337.8999999998377,500202.9840507092,297.0078674174293,499500.0080818813
337.9099999998377,500057.5128288098,297.02191521899476,499645.46525597904
337.91999999983767,499912.1382101959,296.97290279587315,499790.8888870161
337.92999999983766,499766.90611105383,296.8609131873337,499936.23297576664
337.93999999983765,499621.8622986536,296.6860892976035,500081.4516120566
337.94999999983764,499477.05234811746,296.4486335572744,500226.49901833304
337.95999999983763,499332.52159961016,296.14880746202607,500371.32959293557
337.9699999998376,499188.3151160371,295.78693099042476,500515.89795298025
337.9799999998376,499044.4776413355,295.36338190298375,500660.15897676925
337.9899999998376,498901.0535594425,294.8785949250854,500804.0678456401
337.9999999998376,498758.0868540199,294.3330608167634,500947.5800851711
338.0099999998376,498615.6210690138,293.72732533272597,501090.6516056612
338.0199999998376,498473.6992701245,293.061988076365,501233.2387418068
338.02999999983757,498332.36400725757,292.33770125183975,501375.2982914983
338.03999999983756,498191.6572780248,291.5551683186434,501516.7875536642
338.04999999983755,498051.6204923601,290.7151425533615,501657.6643650942
338.05999999983754,497912.29443830973,289.8184255236018,501797.8871361743
338.06999999983753,497773.71924905584,288.8658654793232,501937.41488547245
338.0799999998375,497635.93437122396,287.85835566701246,502076.2072731166
338.0899999998375,497498.9785345241,286.79683257234876,502214.22463291115
338.0999999998375,497362.88972276927,285.68227409716167,502351.4280031412
338.1099999998375,497227.705146311,284.5156976766243,502487.77915601997
338.1199999998375,497093.46121592727,283.29815834273023,502623.2406257376
338.1299999998375,496960.19351819303,282.03074674018245,502757.7757350744
338.13999999983747,496827.9367923599,280.71458710087245,502891.3486205468
338.14999999983746,496696.7249087667,279.35083518315037,503023.92425605777
338.15999999983745,496566.5908487968,277.940676182082,503155.4684750287
338.16999999983744,496437.56668639666,276.48532261685693,503285.9479909941
338.17999999983743,496309.68357116147,274.9860122014542,503415.3304166447
338.1899999998374,496182.97171299375,273.4440057045894,503543.5842813093
338.1999999998374,496057.460368333,271.86058480486145,503670.6790468698
338.2099999998374,495933.1778279522,270.2370499468875,503796.5851221085
338.2199999998374,495810.1514063131,268.5747182040662,503921.2738754904
338.2299999998374,495688.40743246645,266.8749211534378,504044.7176463877
338.2399999998374,495567.97124248225,265.1390027679242,504166.8897547574
338.24999999983737,495448.8671733894,263.36831733102565,504287.76450928714
338.25999999983736,495331.1185586016,261.56422737883275,504407.31721402716
338.26999999983735,495214.74772480316,259.72810167397864,504525.52417353046
338.27999999983734,495099.7759902653,257.86131321591216,504642.3626965264
338.28999999983733,494986.22366456006,255.96523729161876,504757.8110981559
338.2999999998373,494874.1100496375,254.0412495706518,504871.84870079946
338.3099999998373,494763.453442228,252.090724248068,504984.4558335315
338.3199999998373,494654.27113753086,250.11503223858648,505095.6138302381
338.3299999998373,494546.5794341462,248.1155394250111,505205.3050264364
338.3399999998373,494440.39364020777,246.09360496367694,505313.5127548361
338.3499999998373,494335.7280806711,244.05057964940067,505420.22133968706
338.35999999983727,494232.5961057097,241.9878043421337,505525.4160899558
338.36999999983726,494131.0101001724,239.90660845724057,505629.08329137793
338.37999999983725,494030.9814940528,237.8083085210503,505731.2101974337
338.38999999983724,493932.5207739201,235.69420679305864,505831.7850192944
338.39999999983723,493835.63749526266,233.5655899558962,505930.79691478907
338.4099999998372,493740.340295692,231.42372787391972,506028.23597644176
338.4199999998372,493646.63690895704,229.26987242103502,506124.0932186296
338.4299999998372,493554.53417971724,227.1052563781193,506218.3605639123
338.4399999998372,493464.03807902324,224.93109240017907,506311.0308285843
338.4499999998372,493375.15372045425,222.74857205315823,506402.09770750033
338.4599999998372,493287.8853768618,220.5588649201002,506491.55575822585
338.46999999983717,493202.2364976696,218.36311777616743,506579.400384562
338.47999999983716,493118.20972668024,216.1624538318329,506665.6278194957
338.48999999983715,493035.80692033964,213.95797204338106,506750.2351076247
338.49999999983714,492955.0291664121,211.75074648969016,506833.220087106
338.50999999983713,492875.87680301856,209.5418258141141,506914.58137117507
338.5199999998371,492798.34943799267,207.33223273014093,506994.31832928496
338.5299999998371,492722.4459685094,205.122963589375,507072.43106790894
338.5399999998371,492648.1646009439,202.91498801027262,507148.9204110536
338.5499999998371,492575.50287091715,200.70924856595488,507223.78788052464
338.5599999998371,492504.45766348887,198.506660529327,507297.0356759896
338.5699999998371,492435.0252334575,196.30811167365107,507368.6666548766
338.57999999983707,492367.2012257299,194.1144621266465,507438.6843121512
338.58999999983706,492300.9806957241,191.92654427613215,507507.09276000754
338.59999999983705,492236.35812977015,189.7451627251728,507573.89670751244
338.60999999983704,492173.32746547635,187.57109429465183,507639.1014402368
338.61999999983703,492111.8821120283,185.4050880711614,507702.71279990836
338.629999999837,492052.01497039123,183.2478654980789,507764.7371641185
338.639999999837,491993.7184533868,181.100120507685,507825.1814261133
338.649999999837,491936.98450561723,178.96251969217363,507884.05297469837
338.659999999837,491881.8046232115,176.8357025114069,507941.3596742849
338.669999999837,491828.16987336974,174.72028153527754,507997.10984510276
338.679999999837,491776.0709136834,172.61684271855762,508051.31224360585
338.68999999983697,491725.49801121023,170.52594570613587,508103.97604309145
338.69999999983696,491676.4410612852,168.44812416657356,508155.110814556
338.70999999983695,491628.88960604894,166.38388615194333,508204.7265078069
338.71999999983694,491582.83285267756,164.33371448195325,508252.83343284833
338.72999999983693,491538.25969129906,162.29806715040203,508299.44224155834
338.7399999998369,491495.1587125823,160.27737775205742,508344.5639096734
338.7499999998369,491453.5182249862,158.27205592810031,508388.20971909346
338.7599999998369,491413.32627165853,156.28248782833043,508430.3912405209
338.7699999998369,491374.570646974,154.30903658838474,508471.1203164454
338.7799999998369,491337.2389127035,152.35204282027837,508510.409044484
338.7899999998369,491301.3184138067,150.41182511463737,508548.2697610865
338.79999999983687,491266.7962938418,148.4886805530537,508584.71502561297
338.80999999983686,491233.6595099873,146.58288522905602,508619.75760479143
338.81999999983685,491201.89484767127,144.6946947762522,508653.41045756027
338.82999999983684,491171.488934805,142.8243449022643,508685.6867203005
338.83999999983683,491142.42825561843,140.9720519271401,508716.5996924622
338.8499999998368,491114.6991640965,139.13801332498952,508746.1628225863
338.8599999998368,491088.28789701464,137.32240826765857,508774.3896947255
338.8699999998368,491063.1805865748,135.525398169316,508801.2940152637
338.8799999998368,491039.36327264167,133.7471272308912,508826.88960013515
338.8899999998368,491016.8219145817,131.987722983364,508851.1903624427
338.8999999998368,490995.54240270593,130.24729682896634,508874.21030047286
338.90999999983677,490975.5105693207,128.52594457941814,508895.96348610765
338.91999999983676,490956.71219938854,126.82374699037511,508916.46405362885
338.92999999983675,490939.1330408036,125.14077029132585,508935.7261889128
338.93999999983674,490922.75881428603,123.47706671022922,508953.76411901147
338.94999999983673,490907.57522289973,121.83267499223821,508970.5921021158
338.9599999998367,490893.5679611989,120.20762091190771,508986.22441789694
338.9699999998367,490880.7227240092,118.60191777833501,509000.67535822024
338.9799999998367,490869.0252148488,117.01556693273,509013.95921822626
338.9899999998367,490858.46115399624,115.44855823795926,509026.09028777364
338.9999999998367,490849.0162862108,113.90087055965323,509037.0828432374
339.0099999998367,490840.676388113,112.3724722385088,509046.95113965636
339.01999999983667,490833.4272752312,110.86332155346133,509055.7094032232
339.02999999983666,490827.2548087224,109.37336717543913,509063.37182411004
339.03999999983665,490822.1449017733,107.90254861145158,509069.95254962315
339.04999999983664,490818.08352569025,106.4507966387974,509075.4656776789
339.05999999983663,490815.0567156849,105.01803372921373,509079.9252505938
339.0699999998366,490813.05057636317,103.60417446281893,509083.3452491819
339.0799999998366,490812.0512869254,102.20912593173222,509085.7395871508
339.0899999998366,490812.04510608513,100.83278813328171,509087.1221057895
339.0999999998366,490813.0183767148,99.47505435273993,509087.50656894036
339.1099999998366,490814.9575302251,98.13581153555047,509086.90665824723
339.1199999998366,490817.8490906868,96.81494064903349,509085.33596867207
339.12999999983657,490821.679678702,95.5123170335797,509082.8080042723
339.13999999983656,490826.4360150329,94.22781074336314,509079.33617423166
339.14999999983655,490832.1049239952,92.96128687662187,509074.93378913606
339.15999999983654,490838.67333662475,91.71260589557376,509069.6140574876
339.16999999983653,490846.12829362316,90.48162393605031,509063.39008244866
339.1799999998365,490854.456948092,89.26819310694708,509056.27485880896
339.1899999998365,490863.6465680607,88.07216177960233,509048.2812701676
339.1999999998365,490873.6845388171,86.89337486722847,509039.42208632355
339.2099999998365,490884.5583650469,85.73167409453221,509029.7099608664
339.2199999998365,490896.255672789,84.58689825766913,509019.15742896125
339.2299999998365,490908.7642112137,83.45888347468836,509007.7769053196
339.23999999983647,490922.07185423083,82.34746342663044,508995.58068235056
339.24999999983646,490936.1666019342,81.25246958944938,508982.5809284844
339.25999999983645,490951.03658188833,80.17373145693598,508968.7896866627
339.26999999983644,490966.67005026503,79.11107675482495,508954.21887298813
339.27999999983643,490983.05539283453,78.06433164627332,508938.8802755272
339.2899999998364,491000.1811258184,77.03332092890156,508922.78555326065
339.2999999998364,491018.0358966098,76.01786822359198,508905.9462351745
339.3099999998364,491036.6084843667,75.0177961552417,508888.373719486
339.3199999998364,491055.88780048327,74.03292652566962,508870.07927299896
339.3299999998364,491075.8628889466,73.06308047887788,508851.07403058244
339.3399999998364,491096.52292658156,72.10807865886966,508831.3689947675
339.34999999983637,491117.8572231912,71.16774136022515,508810.9750354565
339.35999999983636,491139.85522159643,70.24188867163778,508789.90288973984
339.36999999983635,491162.5064975803,69.33034061261198,508768.16316181497
339.37999999983634,491185.8007597418,68.43291726352317,508745.7663230026
339.38999999983633,491209.72784926294,67.5494388892392,508722.7227118557
339.3999999998363,491234.2777395949,66.679726056501,508699.04253435653
339.4099999998363,491259.4405360662,65.82359974525819,508674.7358641965
339.4199999998363,491285.2064754178,64.9808814541534,508649.81264313596
339.4299999998363,491311.56592526933,64.15139330034647,508624.28268143826
339.4399999998363,491338.50938351935,63.334958113867216,508598.1556583747
339.4499999998363,491366.02747768455,62.5313995266825,508571.4411227967
339.45999999983627,491394.1109641809,61.740542056660296,508544.14849377034
339.46999999983626,491422.7507275502,60.96221118661052,508516.2870612711
339.47999999983625,491451.9377796355,60.19623343857867,508487.8659869338
339.48999999983624,491481.6632587089,59.44243644356529,508458.89430485544
339.49999999983623,491511.9184285543,58.700649006840415,508429.3809224467
339.5099999998362,491542.6946775087,57.9707011690188,508399.33462133014
339.5199999998362,491573.98351746425,57.25242426305785,508368.7640582806
339.5299999998362,491605.7765828344,56.5456509673364,508337.6777662062
339.5399999998362,491638.0656294868,55.85021535496896,508306.0841551662
339.5499999998362,491670.84253364487,55.16595293950581,508273.99151342356
339.5599999998362,491704.09929076117,54.49270071716582,508241.40800852963
339.56999999983617,491737.8280143645,53.83029720574487,508208.3416884377
339.57999999983616,491772.0209348835,53.17858248033876,508174.8004826441
339.58999999983615,491806.67039844766,52.53739820601593,508140.7922033543
339.59999999983614,491841.76886566967,51.90658766757115,508106.3245466707
339.60999999983613,491877.3089104094,51.28599579648778,508071.4050938021
339.6199999998361,491913.283218522,50.67546919523223,508036.04131229076
339.6299999998361,491949.6845865923,50.07485615900058,508000.2405572567
339.6399999998361,491986.50592065667,49.48400669503363,507964.01007265627
339.6499999998361,492023.7402349139,48.90277253961283,507927.35699255444
339.6599999998361,492061.3806504272,48.331007172846185,507890.2883424079
339.6699999998361,492099.42039381835,47.76856583134935,507852.81104035827
339.67999999983607,492137.8527959555,47.21530551892394,507814.9318985336
339.68999999983606,492176.67129063595,46.67108501533136,507776.65762435674
339.69999999983605,492215.86941326526,46.135764883257266,507737.99482185947
339.70999999983604,492255.44079953386,45.609207473558385,507698.94999300054
339.71999999983603,492295.379184092,45.091276928880156,507659.5295389871
339.729999999836,492335.6783992246,44.58183918573052,507619.73976159765
339.739999999836,492376.33237352665,44.08076197509208,507579.5868645062
339.749999999836,492417.33513058047,43.587914821651715,507539.0769546058
339.759999999836,492458.6807876351,43.103169041723994,507498.21604333114
339.769999999836,492500.36355428945,42.626397739941595,507457.0100479786
339.779999999836,492542.3777311794,42.15747580478328,507415.46479302377
339.78999999983597,492584.7177086702,41.696279903007195,507373.58601143473
339.79999999983596,492627.37796555395,41.242688473054585,507331.37934598094
339.80999999983595,492670.35306775407,40.796581717486475,507288.8503505364
339.81999999983594,492713.6376670361,40.35784159451324,507246.00449137733
339.82999999983593,492757.22649972653,39.92635180867466,507202.84714847273
339.8399999998359,492801.11438543955,39.50199780072564,507159.3836167677
339.8499999998359,492845.29622581205,39.08466673678041,507115.61910745915
339.8599999998359,492889.7670032482,38.67424749676593,507071.558749263
339.8699999998359,492934.5217796733,38.2706306622329,507027.2075896725
339.8799999998359,492979.55569529725,37.87370850357079,506982.57059620717
339.8899999998359,493024.86396738875,37.48337496667133,506937.65265765256
339.89999999983587,493070.44188905985,37.09952565908265,506892.4585852891
339.90999999983586,493116.2848280614,36.72205783569491,506846.9931141109
339.91999999983585,493162.3882255899,36.35087038399573,506801.26090403413
339.92999999983584,493208.7475951055,35.98586380893267,506755.26654109353
339.93999999983583,493255.35852116224,35.626940217417726,506709.01453862834
339.9499999998358,493302.2166582495,35.27400330250756,506662.509338456
339.9599999998358,493349.3177296462,34.926958327291395,506615.75531203445
339.9699999998358,493396.65752628713,34.58571210851698,506568.7567616123
339.9799999998358,493444.2319056413,34.2501729999837,506521.5179213666
339.9899999998358,493492.0367906036,33.920250875730325,506474.0429585286
339.9999999998358,493540.0681683982,33.595857113043635,506426.3359744967
340.00999999983577,493588.3220894959,33.276904575312756,506378.4010059367
340.01999999983576,493636.794666543,32.963307594752884,506330.2420258702
340.02999999983575,493685.48207330436,32.65498195502079,506281.8629447486
340.03999999983574,493734.3805436184,32.35184487374329,506233.2676115158
340.04999999983573,493783.4863703658,32.05381498497895,506184.4598146572
340.0599999998357,493832.7959044507,31.76081232163185,506135.44328323565
340.0699999998357,493882.3055537955,31.47275829783563,506086.2216879147
340.0799999998357,493932.011782348,31.18957569132472,506036.7986419687
340.0899999998357,493981.91110910213,30.911188625808876,505987.1777022801
340.0999999998357,494032.0001071314,30.63752255336614,505937.3623703233
340.1099999998357,494082.2754026352,30.36850423686859,505887.3560931359
340.11999999983567,494132.7336739985,30.10406173245425,505837.162264277
340.12999999983566,494183.37165086356,29.844124372057912,505786.78422477236
340.13999999983565,494234.1861132152,29.588622746012636,505736.22526404675
340.14999999983564,494285.17389047856,29.337488685733238,505685.4886208437
340.15999999983563,494336.3318606292,29.090655246492112,505634.57748413226
340.1699999998356,494387.65694931627,28.84805669029725,505583.4949940014
340.1799999998356,494439.14612899773,28.609628468881542,505532.2442425413
340.1899999998356,494490.79641808826,28.375307206812007,505480.82827471284
340.1999999998356,494542.60488011915,28.145030684726816,505429.250089204
340.2099999998356,494594.56862291065,27.918737822707573,505377.5126392745
340.2199999998356,494646.68479775626,27.69636866379373,505325.6188335878
340.22999999983557,494698.9505986188,27.4778643576455,505273.5715370314
340.23999999983556,494751.3632613387,27.263167144361176,505221.3735715248
340.24999999983555,494803.9200628536,27.052220338454287,505169.02771681576
340.25999999983554,494856.61832042993,26.844968312995597,505116.5367112649
340.26999999983553,494909.45539090544,26.64135648392455,505063.90325261845
340.2799999998355,494962.42866994365,26.44133129453436,505011.12999876967
340.2899999998355,495015.5355912989,26.24484020013454,504958.2195685088
340.2999999998355,495068.773626093,26.05183165289438,504905.1745422619
340.3099999998355,495122.1402821024,25.8622550868705,504851.9974628186
340.3199999998355,495175.6331030562,25.676060903221288,504798.6908360484
340.3299999998355,495229.24966794526,25.49320045561071,504745.257131607
340.33999999983547,495282.98759034084,25.31362603580379,504691.6987836312
340.34999999983546,495336.8445177247,25.13729085945563,504638.01819142373
340.35999999983545,495390.81813082856,24.964149052095753,504584.21772012726
340.36999999983544,495444.906142984,24.79415563530917,504530.29970138863
340.37999999983543,495499.1062994823,24.62726651311543,504476.2664340125
340.3899999998354,495553.4163769439,24.46343845854666,504422.1201846055
340.3999999998354,495607.8341826974,24.302629100425403,504367.86318821006
340.4099999998354,495662.35755416844,24.14479691034291,504313.4976489291
340.4199999998354,495716.98435827735,23.989901189838278,504259.02574054064
340.4299999998354,495771.7124908463,23.837902057778727,504204.4496071038
340.4399999998354,495826.5398760155,23.688760437941156,504149.7713635544
340.44999999983537,495881.46446566813,23.542438046794913,504094.99309629295
340.45999999983536,495936.484238864,23.398897381485632,504040.11686376244
340.46999999983535,495991.59720128187,23.258101708019797,503985.144697018
340.47999999983534,496046.8013846703,23.120015049649663,503930.0786002879
340.48999999983533,496102.0948463066,22.98460217545795,503874.92055152584
340.4999999998353,496157.4756684638,22.85182858914172,503819.67250295496
340.5099999998353,496212.941957886,22.721660517994625,503764.3363816039
340.5199999998353,496268.4918452713,22.594064902086767,503708.9140898345
340.5299999998353,496324.1234847626,22.469009383641254,503653.40750586166
340.5399999998353,496379.83505344565,22.346462296606397,503597.8184842657
340.5499999998353,496435.62475085485,22.226392656422565,503542.14885649673
340.55999999983527,496491.4907984862,22.10877014998253,503486.40043137176
340.56999999983526,496547.43143931753,21.993565125784144,503430.57499556465
340.57999999983525,496603.4449373353,21.880748584274087,503374.67431408836
340.58999999983524,496659.5295770688,21.77029216838142,503318.70013077074
340.59999999983523,496715.68366313074,21.6621681542396,503262.654168723
340.6099999998352,496771.9055197644,21.55634944209561,503206.53813080146
340.6199999998352,496828.19349039753,21.452809547404776,503150.353700063
340.6299999998352,496884.54593720223,21.351522592109855,503094.1025402136
340.6399999998352,496940.9612406612,21.25246329610293,503037.78629605065
340.6499999998352,496997.43779913994,21.15560696886862,502981.4065938991
340.6599999998352,497053.97402846493,21.06092950130713,502924.9650420417
340.66999999983517,497110.56836150767,20.96840735773558,502868.46323114255
340.67999999983516,497167.2192477741,20.878017568066145,502811.9027346658
340.68999999983515,497223.92515299993,20.7897377201594,502755.2851092879
340.69999999983514,497280.684558751,20.703545952351377,502698.61189530464
340.70999999983513,497337.49596202926,20.619420946152736,502641.8846170326
340.7199999998351,497394.35787488363,20.53734191911856,502585.10478320526
340.7299999998351,497451.2688240261,20.457288617887166,502528.273887364
340.7399999998351,497508.2273504525,20.379241311386416,502471.3934082441
340.7499999998351,497565.23200906836,20.30318078420599,502414.46481015545
340.7599999998351,497622.2813683191,20.229088330134054,502357.48954335874
