,S,I,R
1.6079999999999337,976625.5354920012,3.1077569227167346e-06,4016190.0688381298
1.6089999999999336,977874.3637030326,3.0831866520901318e-06,4019936.553471602
1.6099999999999335,979124.4413668981,3.0588349041071825e-06,4023686.786463574
1.6109999999999334,980375.7697336755,3.0346995438918288e-06,4027440.7715642788
1.6119999999999333,981628.3500546932,3.0107784591444538e-06,4031198.5125277014
1.6129999999999332,982882.1835825316,2.9870695598860985e-06,4034960.0131115834
1.613999999999933,984137.2715710244,2.963570778205756e-06,4038725.2770774257
1.614999999999933,985393.6152752597,2.9402800680107105e-06,4042494.3081904924
1.6159999999999328,986651.2159515813,2.917195404779876e-06,4046267.1102198153
1.6169999999999327,987910.0748575898,2.8943147853201028e-06,4050043.6869381964
1.6179999999999326,989170.1932521444,2.8716362275254103e-06,4053824.042122213
1.6189999999999325,990431.5723953635,2.8491577701391096e-06,4057608.1795522207
1.6199999999999324,991694.2135486263,2.8268774725187793e-06,4061396.103012357
1.6209999999999323,992958.1179745742,2.804793414404059e-06,4065187.8162905453
1.6219999999999322,994223.2869371116,2.7829036956872254e-06,4068983.3231785
1.622999999999932,995489.7217014077,2.7612064361865115e-06,4072782.627471728
1.623999999999932,996757.4235338973,2.7396997754221412e-06,4076585.7329695337
1.6249999999999318,998026.3937022822,2.7183818723950384e-06,4080392.643475023
1.6259999999999317,999296.6334755329,2.6972509053681803e-06,4084203.362795107
1.6269999999999316,1000568.144123889,2.6763050716505628e-06,4088017.894740505
1.6279999999999315,1001840.9269188616,2.655542587383739e-06,4091836.2431257498
1.6289999999999314,1003114.9831332333,2.6349616873309068e-06,4095658.4117691894
1.6299999999999313,1004390.3140410605,2.6145606246685045e-06,4099484.404492993
1.6309999999999312,1005666.9209176743,2.5943376707802914e-06,4103314.2251231535
1.631999999999931,1006944.8050396816,2.5742911150538757e-06,4107147.8774894923
1.632999999999931,1008223.9676849666,2.5544192646796623e-06,4110985.365425662
1.6339999999999308,1009504.4101326921,2.5347204444521886e-06,4114826.692769151
1.6349999999999307,1010786.1336633005,2.5151929965738187e-06,4118671.863361287
1.6359999999999306,1012069.1395585157,2.4958352804607673e-06,4122520.88104724
1.6369999999999305,1013353.4291013436,2.476645672551421e-06,4126373.7496760287
1.6379999999999304,1014639.0035760737,2.457622566116935e-06,4130230.473100522
1.6389999999999303,1015925.8642682807,2.4387643710740657e-06,4134091.055177444
1.6399999999999302,1017214.0124648254,2.420069513800225e-06,4137955.4997673766
1.64099999999993,1018503.4494538561,2.4015364369507134e-06,4141823.810734765
1.64199999999993,1019794.1765248098,2.3831635992781204e-06,4145695.9919479205
1.6429999999999298,1021086.1949684138,2.3649494754538496e-06,4149572.0472790245
1.6439999999999297,1022379.5060766865,2.346892555891755e-06,4153451.9806041326
1.6449999999999296,1023674.1111429393,2.328991346573855e-06,4157335.7958031786
1.6459999999999295,1024970.0114617773,2.311244368878097e-06,4161223.4967599777
1.6469999999999294,1026267.2083291007,2.293650159408156e-06,4165115.0873622317
1.6479999999999293,1027565.7030421068,2.276207269825229e-06,4169010.571501531
1.6489999999999292,1028865.4968992902,2.2589142666818128e-06,4172909.953073361
1.649999999999929,1030166.5912004451,2.2417697312574314e-06,4176813.2359771025
1.650999999999929,1031468.9872466656,2.224772259396293e-06,4180720.424116039
1.6519999999999289,1032772.6863403481,2.2079204613468524e-06,4184631.5213973597
1.6529999999999287,1034077.6897851917,2.191212961603255e-06,4188546.5317321615
1.6539999999999286,1035383.9988861999,2.1746483987486364e-06,4192465.4590354552
1.6549999999999285,1036691.6149496819,2.1582254253002606e-06,4196388.307226169
1.6559999999999284,1038000.539283254,2.1419427075564674e-06,4200315.080227151
1.6569999999999283,1039310.7731958405,2.125798925445409e-06,4204245.781965174
1.6579999999999282,1040622.3179976756,2.1097927723755585e-06,4208180.41637094
1.658999999999928,1041935.175000304,2.0939229550879575e-06,4212118.987379085
1.659999999999928,1043249.345516583,2.0781881935101947e-06,4216061.498928179
1.6609999999999279,1044564.830860683,2.062587220612082e-06,4220007.954960735
1.6619999999999278,1045881.6323480896,2.047118782263015e-06,4223958.359423208
1.6629999999999276,1047199.7512956044,2.031781637090996e-06,4227912.716266004
1.6639999999999275,1048519.1890213464,2.016574556343292e-06,4231871.02944348
1.6649999999999274,1049839.9468447533,2.001496323748721e-06,4235833.302913949
1.6659999999999273,1051162.0260865833,1.986545735381531e-06,4239799.5406396855
1.6669999999999272,1052485.4280689156,1.971721599526867e-06,4243769.746586927
1.667999999999927,1053810.1541151523,1.957022736547793e-06,4247743.92472588
1.668999999999927,1055136.2055500196,1.942447978753861e-06,4251722.079030722
1.6699999999999269,1056463.583699569,1.9279961702712003e-06,4255704.21347961
1.6709999999999268,1057792.289891179,1.9136661669141127e-06,4259690.332054677
1.6719999999999267,1059122.3254535554,1.8994568360581536e-06,4263680.4387420425
1.6729999999999265,1060453.6917167343,1.8853670565146813e-06,4267674.537531813
1.6739999999999264,1061786.390012082,1.8713957184068557e-06,4271672.632418088
1.6749999999999263,1063120.4216722965,1.8575417230470697e-06,4275674.727398962
1.6759999999999262,1064455.78803141,1.843803982815795e-06,4279680.826476531
1.676999999999926,1065792.4904247888,1.830181421041826e-06,4283690.933656895
1.677999999999926,1067130.5301891356,1.8166729718839024e-06,4287705.052950161
1.6789999999999259,1068469.90866249,1.803277580213698e-06,4291723.188370448
1.6799999999999258,1069810.6271842308,1.7899942015001542e-06,4295745.343935892
1.6809999999999257,1071152.6870950765,1.7768218016951441e-06,4299771.52366865
1.6819999999999256,1072496.0897370873,1.763759357120453e-06,4303801.731594901
1.6829999999999254,1073840.8364536655,1.7508058543560544e-06,4307835.971744853
1.6839999999999253,1075186.9285895585,1.7379602901296704e-06,4311874.248152748
1.6849999999999252,1076534.367490858,1.7252216712075986e-06,4315916.564856862
1.6859999999999251,1077883.1545050035,1.7125890142867898e-06,4319962.925899511
1.686999999999925,1079233.290980782,1.7000613458881633e-06,4324013.335327058
1.687999999999925,1080584.7782683298,1.6876377022511424e-06,4328067.797189912
1.6889999999999248,1081937.6177191345,1.6753171292293973e-06,4332126.315542535
1.6899999999999247,1083291.8106860358,1.6630986821877797e-06,4336188.894443446
1.6909999999999246,1084647.3585232266,1.6509814259004337e-06,4340255.537955224
1.6919999999999245,1086004.2625862549,1.6389644344500727e-06,4344326.250144512
1.6929999999999243,1087362.5242320248,1.6270467911284024e-06,4348401.0350820245
1.6939999999999242,1088722.144818798,1.6152275883376813e-06,4352479.896842546
1.6949999999999241,1090083.1257061954,1.6035059274934015e-06,4356562.839504938
1.695999999999924,1091445.4682551979,1.5918809189280787e-06,4360649.867152143
1.696999999999924,1092809.173828148,1.5803516817961361e-06,4364740.983871191
1.6979999999999238,1094174.2437887518,1.5689173439798696e-06,4368836.193753198
1.6989999999999237,1095540.679502079,1.5575770419964821e-06,4372935.500893374
1.6999999999999236,1096908.4823345656,1.546329920906174e-06,4377038.909391026
1.7009999999999235,1098277.6536540145,1.535175134221275e-06,4381146.423349564
1.7019999999999234,1099648.194829597,1.524111843816407e-06,4385258.046876501
1.7029999999999232,1101020.1072318545,1.513139219839666e-06,4389373.784083462
1.7039999999999231,1102393.3922326996,1.5022564406248083e-06,4393493.639086185
1.704999999999923,1103768.0512054174,1.4914626926044321e-06,4397617.616004525
1.705999999999923,1105144.0855246668,1.480757170224139e-06,4401745.718962458
1.7069999999999228,1106521.4965664824,1.470139075857667e-06,4405877.952088089
1.7079999999999227,1107900.2857082752,1.459607619722981e-06,4410014.31951365
1.7089999999999226,1109280.4543288345,1.4491620197993118e-06,4414154.825375509
1.7099999999999225,1110662.0038083293,1.4388015017451287e-06,4418299.473814174
1.7109999999999224,1112044.935528309,1.428525298817038e-06,4422448.268974291
1.7119999999999223,1113429.2508717054,1.418332651789595e-06,4426601.215004657
1.7129999999999221,1114814.951222834,1.4082228088760172e-06,4430758.316058219
1.713999999999922,1116202.037967395,1.3981950256497912e-06,4434919.576292078
1.714999999999922,1117590.5124924758,1.388248564967159e-06,4439084.999867493
1.7159999999999218,1118980.3761865506,1.3783826968904761e-06,4443254.59094989
1.7169999999999217,1120371.6304394833,1.3685966986124294e-06,4447428.3537088595
1.7179999999999216,1121764.2766425284,1.3588898543811052e-06,4451606.292318164
1.7189999999999215,1123158.316188332,1.3492614554258973e-06,4455788.410955744
1.7199999999999214,1124553.750470934,1.339710799884245e-06,4459974.713803717
1.7209999999999213,1125950.5808857686,1.330237192729191e-06,4464165.205048387
1.7219999999999211,1127348.8088296666,1.3208399456977507e-06,4468359.888880245
1.722999999999921,1128748.4357008557,1.3115183772200807e-06,4472558.769493977
1.723999999999921,1130149.4628989631,1.3022718123494397e-06,4476761.8510884615
1.7249999999999208,1131551.8918250161,1.2930995826929313e-06,4480969.137866782
1.7259999999999207,1132955.7238814437,1.2840010263430194e-06,4485180.634036225
1.7269999999999206,1134360.960472078,1.274975487809806e-06,4489396.343808288
1.7279999999999205,1135767.603002156,1.266022317954066e-06,4493616.27139868
1.7289999999999204,1137175.6528783198,1.2571408739210248e-06,4497840.42102733
1.7299999999999203,1138585.11150862,1.2483305190748752e-06,4502068.796918387
1.7309999999999202,1139995.980302515,1.2395906229340203e-06,4506301.403300227
1.73199999999992,1141408.2606708738,1.2309205611070377e-06,4510538.244405457
1.73299999999992,1142821.9540259768,1.2223197152293538e-06,4514779.32447092
1.7339999999999198,1144237.0617815175,1.2137874729006207e-06,4519024.647737694
1.7349999999999197,1145653.5853526038,1.205323227622788e-06,4523274.218451104
1.7359999999999196,1147071.5261557593,1.1969263787388606e-06,4527528.040860721
1.7369999999999195,1148490.8856089253,1.1885963313723354e-06,4531786.119220368
1.7379999999999194,1149911.6651314609,1.1803324963673068e-06,4536048.457788123
1.7389999999999193,1151333.8661441458,1.172134290229236e-06,4540315.060826325
1.7399999999999192,1152757.4900691814,1.1640011350663737e-06,4544585.932601578
1.740999999999919,1154182.5383301915,1.1559324585318315e-06,4548861.077384753
1.741999999999919,1155609.0123522247,1.1479276937662904e-06,4553140.4994509965
1.7429999999999188,1157036.9135617549,1.139986279341343e-06,4557424.20307973
1.7439999999999187,1158466.2433866835,1.1321076592034593e-06,4561712.192554658
1.7449999999999186,1159897.0032563405,1.1242912826185696e-06,4566004.472163771
1.7459999999999185,1161329.194601486,1.1165366041172586e-06,4570301.046199348
1.7469999999999184,1162762.8188543112,1.1088430834405605e-06,4574601.918957963
1.7479999999999183,1164197.8774484408,1.1012101854863512e-06,4578907.0947404895
1.7489999999999182,1165634.3718189332,1.0936373802563298e-06,4583216.577852104
1.749999999999918,1167072.303402283,1.0861241428035803e-06,4587530.37260229
1.750999999999918,1168511.673636422,1.0786699531807103e-06,4591848.483304842
1.7519999999999178,1169952.4839607205,1.0712742963885577e-06,4596170.914277872
1.7529999999999177,1171394.7358159889,1.0639366623254587e-06,4600497.669843811
1.7539999999999176,1172838.4306444789,1.0566565457370728e-06,4604828.754329414
1.7549999999999175,1174283.5698898858,1.0494334461667548e-06,4609164.172065767
1.7559999999999174,1175730.154997349,1.0422668679064707e-06,4613503.927388288
1.7569999999999173,1177178.1874134536,1.0351563199482497e-06,4617848.024636732
1.7579999999999172,1178627.668586232,1.028101315936166e-06,4622196.468155198
1.758999999999917,1180078.5999651658,1.0211013741188446e-06,4626549.262292128
1.759999999999917,1181530.9830011863,1.0141560173024858e-06,4630906.411400317
1.7609999999999169,1182984.8191466767,1.0072647728043999e-06,4635267.919836915
1.7619999999999167,1184440.1098554733,1.0004271724070492e-06,4639633.791963431
1.7629999999999166,1185896.8565828667,9.936427523125903e-07,4644004.032145737
1.7639999999999165,1187355.0607856042,9.869110530979098e-07,4648378.644754074
1.7649999999999164,1188814.7239218897,9.802316196701492e-07,4652757.634163054
1.7659999999999163,1190275.8474513865,9.736040012227122e-07,4657141.004751667
1.7669999999999162,1191738.4328352185,9.670277511917513e-07,4661528.760903285
1.767999999999916,1193202.481535971,9.605024272131236e-07,4665920.907005664
1.768999999999916,1194667.995017693,9.540275910798158e-07,4670317.44745095
1.7699999999999159,1196134.9747458978,9.47602808699828e-07,4674718.386635684
1.7709999999999158,1197603.4221875656,9.412276500545154e-07,4679123.7289608065
1.7719999999999156,1199073.3388111438,9.349016891573792e-07,4683533.478831659
1.7729999999999155,1200544.726086549,9.286245040133037e-07,4687947.640657992
1.7739999999999154,1202017.5854851687,9.223956765782332e-07,4692366.218853968
1.7749999999999153,1203491.9184798626,9.162147927192852e-07,4696789.217838165
1.7759999999999152,1204967.7265449637,9.100814421752923e-07,4701216.6420335835
1.776999999999915,1206445.01115628,9.03995218517771e-07,4705648.495867647
1.777999999999915,1207923.7737910966,8.979557191123102e-07,4710084.783772211
1.7789999999999149,1209404.015928176,8.919625450803757e-07,4714525.510183562
1.7799999999999148,1210885.7390477606,8.860153012615253e-07,4718970.679542427
1.7809999999999147,1212368.9446315735,8.801135961760311e-07,4723420.296293977
1.7819999999999145,1213853.6341628204,8.742570419879016e-07,4727874.364887828
1.7829999999999144,1215339.809126191,8.684452544683032e-07,4732332.88977805
1.7839999999999143,1216827.4710078605,8.626778529593723e-07,4736795.875423167
1.7849999999999142,1218316.6212954908,8.569544603384165e-07,4741263.326286166
1.785999999999914,1219807.2614782322,8.512747029824989e-07,4745735.246834498
1.786999999999914,1221299.3930467253,8.456382107334017e-07,4750211.641540084
1.7879999999999139,1222793.0174931015,8.400446168629656e-07,4754692.514879319
1.7889999999999138,1224288.1363109855,8.344935580387984e-07,4759177.871333077
1.7899999999999137,1225784.7509954963,8.289846742903515e-07,4763667.715386714
1.7909999999999136,1227282.8630432487,8.235176089753579e-07,4768162.051530075
1.7919999999999134,1228782.4739523546,8.180920087466286e-07,4772660.884257496
1.7929999999999133,1230283.5852224254,8.127075235192034e-07,4777164.218067812
1.7939999999999132,1231786.1983545723,8.073638064378515e-07,4781672.057464355
1.794999999999913,1233290.3148514086,8.020605138449188e-07,4786184.406954965
1.795999999999913,1234795.9362170508,7.967973052485164e-07,4790701.271051993
1.796999999999913,1236303.0639571205,7.915738432910492e-07,4795222.654272302
1.7979999999999128,1237811.6995787458,7.863897937180772e-07,4799748.561137277
1.7989999999999127,1239321.844590562,7.812448253475094e-07,4804278.996172824
1.7999999999999126,1240833.5005027144,7.761386100391229e-07,4808813.96390938
1.8009999999999124,1242346.6688268592,7.710708226644075e-07,4813353.4688819125
1.8019999999999123,1243861.3510761647,7.660411410767278e-07,4817897.515629926
1.8029999999999122,1245377.5487653133,7.610492460818036e-07,4822446.108697468
1.8039999999999121,1246895.2634105028,7.560948214085009e-07,4826999.252633133
1.804999999999912,1248414.496529448,7.511775536799336e-07,4831556.951990064
1.805999999999912,1249935.2496413821,7.462971323848698e-07,4836119.211325961
1.8069999999999118,1251457.5242670584,7.414532498494406e-07,4840686.035203084
1.8079999999999117,1252981.3219287517,7.366456012091477e-07,4845257.428188258
1.8089999999999116,1254506.6441502597,7.318738843811664e-07,4849833.394852875
1.8099999999999115,1256033.4924569046,7.271378000369405e-07,4854413.939772902
1.8109999999999113,1257561.8683755351,7.224370515750663e-07,4858999.067528886
1.8119999999999112,1259091.7734345272,7.177713450944622e-07,4863588.782705953
1.8129999999999111,1260623.209163786,7.131403893678205e-07,4868183.089893821
1.813999999999911,1262156.1770947473,7.085438958153386e-07,4872781.993686795
1.814999999999911,1263690.6787603793,7.039815784787262e-07,4877385.49868378
1.8159999999999108,1265226.7156951837,6.994531539954858e-07,4881993.609488282
1.8169999999999107,1266764.2894351976,6.949583415734629e-07,4886606.330708412
1.8179999999999106,1268303.401517995,6.904968629656636e-07,4891223.666956892
1.8189999999999105,1269844.0534826878,6.860684424453355e-07,4895845.622851058
1.8199999999999104,1271386.2468699284,6.816728067813105e-07,4900472.203012866
1.8209999999999102,1272929.9832219102,6.77309685213605e-07,4905103.412068897
1.8219999999999101,1274475.2640823696,6.729788094292762e-07,4909739.254650361
1.82299999999991,1276022.0909965876,6.686799135385302e-07,4914379.7353931
1.82399999999991,1277570.4655113914,6.644127340510798e-07,4919024.858937596
1.8249999999999098,1279120.3891751554,6.601770098527495e-07,4923674.629928973
1.8259999999999097,1280671.8635378035,6.559724821823248e-07,4928329.053017001
1.8269999999999096,1282224.8901508104,6.517988946086418e-07,4932988.132856104
1.8279999999999095,1283779.4705672024,6.476559930079175e-07,4937651.874105362
1.8289999999999094,1285335.6063415604,6.435435255413142e-07,4942320.281428519
1.8299999999999093,1286893.2990300201,6.394612426327384e-07,4946993.359493979
1.8309999999999091,1288452.5501902746,6.354088969468708e-07,4951671.112974823
1.831999999999909,1290013.361381575,6.313862433674243e-07,4956353.546548805
1.832999999999909,1291575.7341647325,6.273930389756279e-07,4961040.664898358
1.8339999999999088,1293139.6701021204,6.234290430289336e-07,4965732.472710601
1.8349999999999087,1294705.1707576744,6.194940169399451e-07,4970428.974677342
1.8359999999999086,1296272.2376968954,6.155877242555638e-07,4975130.175495083
1.8369999999999085,1297840.8724868505,6.11709930636352e-07,4979836.079865026
1.8379999999999084,1299411.0766961745,6.078604038361086e-07,4984546.6924930755
1.8389999999999083,1300982.8518950718,6.040389136816574e-07,4989262.018089845
1.8399999999999082,1302556.1996553177,6.002452320528427e-07,4993982.06137066
1.840999999999908,1304131.1215502603,5.964791328627337e-07,4998706.827055563
1.841999999999908,1305707.6191548214,5.927403920380311e-07,5003436.319869322
1.8429999999999078,1307285.6940454987,5.890287874996778e-07,5008170.544541429
1.8439999999999077,1308865.3478003675,5.853440991436683e-07,5012909.50580611
1.8449999999999076,1310446.5819990814,5.816861088220566e-07,5017653.208402326
1.8459999999999075,1312029.3982228749,5.780546003241585e-07,5022401.657073781
1.8469999999999074,1313613.7980545643,5.744493593579496e-07,5027154.856568922
1.8479999999999073,1315199.7830785494,5.708701735316522e-07,5031912.811640951
1.8489999999999072,1316787.3548808156,5.673168323355128e-07,5036675.527047822
1.849999999999907,1318376.5150489348,5.637891271237669e-07,5041443.007552252
1.850999999999907,1319967.2651720673,5.602868510967879e-07,5046215.257921721
1.8519999999999068,1321559.6068409632,5.568097992834203e-07,5050992.28292848
1.8529999999999067,1323153.5416479646,5.533577685234929e-07,5055774.0873495545
1.8539999999999066,1324749.071187006,5.499305574505123e-07,5060560.675966749
1.8549999999999065,1326346.1970536176,5.465279664745326e-07,5065352.053566653
1.8559999999999064,1327944.9208449249,5.431497977652009e-07,5070148.224940645
1.8569999999999063,1329545.2441596522,5.39795855234976e-07,5074949.194884895
1.8579999999999062,1331147.1685981227,5.364659445225186e-07,5079754.968200375
1.858999999999906,1332750.695762261,5.33159872976251e-07,5084565.549692859
1.859999999999906,1334355.8272555945,5.298774496380845e-07,5089380.944172927
1.8609999999999058,1335962.5646832548,5.266184852273134e-07,5094201.156455975
1.8619999999999057,1337570.9096519793,5.23382792124672e-07,5099026.191362216
1.8629999999999056,1339180.8637701133,5.201701843565553e-07,5103856.053716685
1.8639999999999055,1340792.428647611,5.169804775793989e-07,5108690.748349244
1.8649999999999054,1342405.6058960375,5.138134890642188e-07,5113530.280094589
1.8659999999999053,1344020.3971285701,5.106690376813082e-07,5118374.653792252
1.8669999999999052,1345636.8039600002,5.075469438850889e-07,5123223.874286607
1.867999999999905,1347254.8280067346,5.044470296991182e-07,5128077.946426875
1.868999999999905,1348874.4708867976,5.013691187012458e-07,5132936.875067128
1.8699999999999048,1350495.7342198323,4.983130360089229e-07,5137800.665066295
1.8709999999999047,1352118.619627102,4.952786082646589e-07,5142669.3212881675
1.8719999999999046,1353743.1287314924,4.922656636216264e-07,5147542.848601402
1.8729999999999045,1355369.2631575128,4.892740317294109e-07,5152421.251879525
1.8739999999999044,1356997.0245312974,4.863035437199055e-07,5157304.536000942
1.8749999999999043,1358626.414480608,4.833540321933474e-07,5162192.705848936
1.8759999999999042,1360257.4346348345,4.804253312044953e-07,5167085.766311677
1.876999999999904,1361890.0866249974,4.775172762489475e-07,5171983.722282227
1.877999999999904,1363524.3720837487,4.7462970424959646e-07,5176886.578658542
1.8789999999999039,1365160.292645374,4.717624535432208e-07,5181794.340343478
1.8799999999999037,1366797.849945794,4.6891536386721203e-07,5186707.012244798
1.8809999999999036,1368437.0456225662,4.66088276346435e-07,5191624.599275175
1.8819999999999035,1370077.8813148865,4.632810334802205e-07,5196547.106352195
1.8829999999999034,1371720.3586635906,4.604934791294885e-07,5201474.538398366
1.8839999999999033,1373364.4793111559,4.5772545850400085e-07,5206406.9003411215
1.8849999999999032,1375010.2449017032,4.549768181497419e-07,5211344.197112822
1.885999999999903,1376657.6570809984,4.5224740593642573e-07,5216286.433650766
1.886999999999903,1378306.7174964538,4.495370710451288e-07,5221233.61489719
1.8879999999999029,1379957.4277971298,4.4684566395604614e-07,5226185.745799275
1.8889999999999028,1381609.789633737,4.441730364363705e-07,5231142.831309154
1.8899999999999026,1383263.8046586371,4.4151904152829256e-07,5236104.876383911
1.8909999999999025,1384919.4745258456,4.3888353353712125e-07,5241071.885985592
1.8919999999999024,1386576.8008910322,4.3626636801952277e-07,5246043.865081209
1.8929999999999023,1388235.7854115237,4.336674017718771e-07,5251020.818642738
1.8939999999999022,1389896.4297463044,4.310864928187505e-07,5256002.751647136
1.894999999999902,1391558.735556019,4.2852350040148326e-07,5260989.669076336
1.895999999999902,1393222.7045029735,4.2597828496689116e-07,5265981.575917254
1.8969999999999019,1394888.338251137,4.2345070815607924e-07,5270978.477161799
1.8979999999999018,1396555.6384661433,4.209406327933672e-07,5275980.377806871
1.8989999999999017,1398224.6068152927,4.1844792287532477e-07,5280987.282854374
1.8999999999999015,1399895.2449675538,4.1597244355991637e-07,5285999.19731121
1.9009999999999014,1401567.5545935647,4.1351406115575307e-07,5291016.126189296
1.9019999999999013,1403241.5373656354,4.1107264311145195e-07,5296038.074505561
1.9029999999999012,1404917.1949577488,4.0864805800510045e-07,5301065.0472819535
1.903999999999901,1406594.5290455625,4.0624017553382564e-07,5306097.049545446
1.904999999999901,1408273.5413064107,4.038488665034665e-07,5311134.086328043
1.9059999999999009,1409954.2334193059,4.0147400281834867e-07,5316176.16266678
1.9069999999999008,1411636.6070649403,3.9911545747116025e-07,5321223.283603734
1.9079999999999007,1413320.6639256875,3.9677310453292805e-07,5326275.454186028
1.9089999999999006,1415006.405685605,3.944468191430925e-07,5331332.679465831
1.9099999999999004,1416693.8340304343,3.9213647749968077e-07,5336394.9645003695
1.9109999999999003,1418382.950647604,3.8984195684957696e-07,5341462.314351928
1.9119999999999002,1420073.7572262308,3.875631354788882e-07,5346534.734087859
1.9129999999999001,1421766.2554571214,3.8529989270340567e-07,5351612.228780581
1.9139999999999,1423460.4470327743,3.830521088591597e-07,5356694.803507589
1.9149999999999,1425156.3336473813,3.808196652930678e-07,5361782.463351458
1.9159999999998998,1426853.916996829,3.7860244435367457e-07,5366875.21339985
1.9169999999998997,1428553.1987787008,3.764003293819831e-07,5371973.058745514
1.9179999999998996,1430254.1806922788,3.742132047023758e-07,5377076.004486295
1.9189999999998995,1431956.864438545,3.7204095561362504e-07,5382184.055725141
1.9199999999998993,1433661.251720183,3.698834683799915e-07,5387297.217570104
1.9209999999998992,1435367.3442415807,3.677406302224101e-07,5392415.495134344
1.9219999999998991,1437075.1437088305,3.656123293097623e-07,5397538.893536141
1.922999999999899,1438784.651829732,3.6349845475023386e-07,5402667.417898892
1.923999999999899,1440495.8703137937,3.613988965827569e-07,5407801.073351124
1.9249999999998988,1442208.800872234,3.593135457685362e-07,5412939.865026492
1.9259999999998987,1443923.4452179836,3.5724229418265794e-07,5418083.798063787
1.9269999999998986,1445639.805065687,3.5518503460578063e-07,5423232.877606943
1.9279999999998985,1447357.8821317044,3.531416607159069e-07,5428387.108805041
1.9289999999998984,1449077.6781341126,3.511120670802359e-07,5433546.496812311
1.9299999999998982,1450799.1947927081,3.4909614914709487e-07,5438711.046788143
1.9309999999998981,1452522.4338290077,3.4709380323794955e-07,5443880.7638970865
1.931999999999898,1454247.3969662504,3.451049265394922e-07,5449055.653308859
1.932999999999898,1455974.0859293996,3.431294170958066e-07,5454235.720198351
1.9339999999998978,1457702.5024451443,3.4116717380060955e-07,5459420.969745629
1.9349999999998977,1459432.6482419013,3.3921809638956736e-07,5464611.407135943
1.9359999999998976,1461164.5250498164,3.372820854326873e-07,5469807.037559732
1.9369999999998975,1462898.1346007665,3.3535904232678274e-07,5475007.866212626
1.9379999999998974,1464633.4786283614,3.3344886928801136e-07,5480213.898295454
1.9389999999998973,1466370.5588679453,3.315514693444857e-07,5485425.139014249
1.9399999999998971,1468109.3770565987,3.2966674632895553e-07,5490641.593580252
1.940999999999897,1469849.9349331397,3.277946048715606e-07,5495863.267209916
1.941999999999897,1471592.2342381263,3.2593495039265405e-07,5501090.165124918
1.9429999999998968,1473336.2767138581,3.240876890956947e-07,5506322.292552155
1.9439999999998967,1475082.0641043778,3.222527279602084e-07,5511559.654723756
1.9449999999998966,1476829.5981554727,3.2042997473481736e-07,5516802.256877082
1.9459999999998965,1478578.880614677,3.186193379303361e-07,5522050.104254737
1.9469999999998964,1480329.9132312734,3.1682072681293504e-07,5527303.202104568
1.9479999999998963,1482082.6977562949,3.15034051397369e-07,5532561.555679672
1.9489999999998961,1483837.2359425258,3.132592224402716e-07,5537825.1702384055
1.949999999999896,1485593.5295445046,3.1149615143351386e-07,5543094.051044382
1.950999999999896,1487351.580318525,3.0974475059762673e-07,5548368.203366484
1.9519999999998958,1489111.390022638,3.080049328752869e-07,5553647.632478863
1.9529999999998957,1490872.9604166534,3.062766119248652e-07,5558932.343660949
1.9539999999998956,1492636.2932621418,3.04559702114037e-07,5564222.342197454
1.9549999999998955,1494401.390322436,3.0285411851345364e-07,5569517.633378375
1.9559999999998954,1496168.2533626335,3.011597768904749e-07,5574818.222499006
1.9569999999998953,1497936.8841495973,2.994765937029614e-07,5580124.114859937
1.9579999999998952,1499707.2844519583,2.9780448609312624e-07,5585435.315767058
1.958999999999895,1501479.456040117,2.961433718814459e-07,5590751.830531573
1.959999999999895,1503253.4006862452,2.9449316956062876e-07,5596073.664469996
1.9609999999998948,1505029.1201642875,2.92853798289642e-07,5601400.822904161
1.9619999999998947,1506806.6162499639,2.9122517788779505e-07,5606733.3111612275
1.9629999999998946,1508585.8907207702,2.896072288288796e-07,5612071.134573684
1.9639999999998945,1510366.9453559814,2.879998722353657e-07,5617414.298479355
1.9649999999998944,1512149.781936652,2.8640302987265283e-07,5622762.808221404
1.9659999999998943,1513934.4022456189,2.8481662414337633e-07,5628116.669148342
1.9669999999998942,1515720.8080675025,2.832405780817673e-07,5633475.886614029
1.967999999999894,1517509.0011887087,2.8167481534806675e-07,5638840.465977685
1.968999999999894,1519298.9833974307,2.801192602229927e-07,5644210.412603888
1.9699999999998938,1521090.7564836512,2.7857383760225973e-07,5649585.731862585
1.9709999999998937,1522884.322239143,2.770384729911507e-07,5654966.429129097
1.9719999999998936,1524679.6824574724,2.7551309249913984e-07,5660352.50978412
1.9729999999998935,1526476.8389339997,2.739976228345672e-07,5665743.979213737
1.9739999999998934,1528275.7934658811,2.7249199129936315e-07,5671140.842809417
1.9749999999998933,1530076.547852072,2.7099612578382306e-07,5676543.105968025
1.9759999999998932,1531879.1038933264,2.695099547614315e-07,5681950.774091823
1.976999999999893,1533683.4633922004,2.680334072837352e-07,5687363.85258848
1.977999999999893,1535489.628153054,2.665664129752648e-07,5692782.346871076
1.9789999999998928,1537297.599982052,2.651089020285042e-07,5698206.262358105
1.9799999999998927,1539107.3806871665,2.6366080519890777e-07,5703635.604473482
1.9809999999998926,1540918.972078178,2.622220537999643e-07,5709070.378646551
1.9819999999998925,1542732.3759666784,2.607925796983076e-07,5714510.590312086
1.9829999999998924,1544547.5941660716,2.593723153088734e-07,5719956.2449103
1.9839999999998923,1546364.628491576,2.5796119359010133e-07,5725407.347886846
